0
15
24
101919 0.010085525 0.032027178 0.018824873 0.060937576
	 [3, 3, 512, 512] 	 0.7816124
	 [512] 	 -8.958799e-05
	 [512] 	 0.0004226034
	 [1, 1, 512, 512] 	 -0.9953835
	 [512] 	 0.00568584
	 [512] 	 -0.0013862243
	 [1, 1, 1024, 1024] 	 1.5176431
	 [1024] 	 0.0008935956
	 [1024] 	 0.0034291842
	 [1, 1, 1024, 512] 	 4.525358
	 [512] 	 0.022620255
	 [512] 	 0.021772157
	 [1, 1, 1024, 512] 	 0.014038473
	 [512] 	 -0.006426626
	 [512] 	 0.0043309093
	 [3, 3, 512, 512] 	 -6.2032866
	 [512] 	 0.0019330622
	 [512] 	 -0.002449199
	 [1, 1, 512, 512] 	 -0.70498735
	 [512] 	 0.0024526739
	 [512] 	 0.0054704547
	 [1, 1, 2048, 512] 	 5.5927525
	 [512] 	 -0.0029417633
	 [512] 	 0.00506391
	 [3, 3, 512, 512] 	 -4.9161773
	 [512] 	 -0.017066034
	 [512] 	 -0.018116321
	 [1, 1, 1024, 512] 	 -0.35505286
	 [512] 	 0.0012802808
	 [512] 	 -0.00071907556
	 [1, 1, 512, 256] 	 -1.8148018
	 [256] 	 0.024594141
	 [256] 	 0.013029363
	 [1, 1, 512, 256] 	 -2.3326545
	 [256] 	 -0.024223402
	 [256] 	 -0.0178446
	 [1, 1, 512, 256] 	 -0.291566
	 [256] 	 0.0026405747
	 [256] 	 -0.0038190822
	 [1, 1, 256, 256] 	 -0.41159835
	 [256] 	 0.007682562
	 [256] 	 0.001038388
	 [1, 1, 256, 256] 	 -0.23010013
	 [256] 	 -0.0020639747
	 [256] 	 -0.0026226046
	 [3, 3, 256, 256] 	 -1.3130407
	 [256] 	 0.0025370095
	 [256] 	 0.0037252298
	 [1, 1, 256, 256] 	 0.13861454
	 [256] 	 0.0017363676
	 [256] 	 -0.002602363
	 [3, 3, 256, 256] 	 -0.92282057
	 [256] 	 -0.005192179
	 [256] 	 -0.004184023
	 [1, 1, 512, 256] 	 -0.82573736
	 [256] 	 0.0010474654
	 [256] 	 0.0024928083
	 [1, 1, 256, 128] 	 -0.033878203
	 [128] 	 0.01289724
	 [128] 	 0.0054159984
	 [1, 1, 256, 128] 	 -1.0135993
	 [128] 	 -0.012054359
	 [128] 	 -0.0070683947
	 [1, 1, 256, 128] 	 -0.21816441
	 [128] 	 0.0012956951
	 [128] 	 -0.004138327
	 [1, 1, 128, 128] 	 0.40196544
	 [128] 	 0.011247066
	 [128] 	 -0.0023876962
	 [1, 1, 128, 128] 	 0.058606423
	 [128] 	 -0.0055446904
	 [128] 	 -0.00042115262
	 [3, 3, 128, 128] 	 -0.8275917
	 [128] 	 -0.00013306015
	 [128] 	 -0.0036435407
	 [1, 1, 128, 128] 	 0.018713579
	 [128] 	 0.0024739662
	 [128] 	 0.0007076182
	 [3, 3, 128, 128] 	 0.13135153
	 [128] 	 -0.0050298716
	 [128] 	 -0.00076159224
	 [1, 1, 256, 128] 	 0.23949191
	 [128] 	 0.00033956114
	 [128] 	 -0.0004273511
	 [3, 3, 128, 256] 	 0.7005897
	 [256] 	 -0.0022461219
	 [256] 	 0.023281062
	 [1, 1, 256, 255] 	 -0.25423682
	 [255] 	 0.0028808902
	 [3, 3, 128, 256] 	 -0.51798147
	 [256] 	 -0.0042198063
	 [256] 	 -0.0025051127
	 [1, 1, 512, 256] 	 -0.6283301
	 [256] 	 9.418803e-05
	 [256] 	 -0.0012346312
	 [1, 1, 256, 256] 	 -0.23637414
	 [256] 	 -0.003281895
	 [256] 	 -0.004179009
	 [1, 1, 256, 256] 	 -0.19976014
	 [256] 	 0.000118050346
	 [256] 	 0.0019119119
	 [3, 3, 256, 256] 	 -0.69025594
	 [256] 	 0.0009858748
	 [256] 	 0.0010342594
	 [1, 1, 256, 256] 	 -0.56012905
	 [256] 	 0.00032612373
	 [256] 	 0.0019649162
	 [3, 3, 256, 256] 	 -3.8308325
	 [256] 	 0.0035244508
	 [256] 	 0.0033740818
	 [1, 1, 512, 256] 	 1.9045439
	 [256] 	 0.0060558086
	 [256] 	 -0.0033240304
	 [3, 3, 256, 512] 	 -1.7975489
	 [512] 	 0.014364054
	 [512] 	 0.02782425
	 [1, 1, 512, 255] 	 0.05716766
	 [255] 	 0.02427735
	 [3, 3, 256, 512] 	 -1.2165202
	 [512] 	 -0.00015422975
	 [512] 	 -0.0013446438
	 [1, 1, 1024, 512] 	 -2.828525
	 [512] 	 0.00018644283
	 [512] 	 -0.0013483746
	 [1, 1, 512, 512] 	 0.75649655
	 [512] 	 0.0048632384
	 [512] 	 0.0027234205
	 [1, 1, 512, 512] 	 0.84471405
	 [512] 	 -0.0001006237
	 [512] 	 0.0008666777
	 [3, 3, 512, 512] 	 0.7792244
	 [512] 	 -9.0261514e-05
	 [512] 	 -0.00030699885
	 [1, 1, 512, 512] 	 -0.067167036
	 [512] 	 0.00043782167
	 [512] 	 0.0017255906
	 [3, 3, 512, 512] 	 -1.1077245
	 [512] 	 -0.0030188165
	 [512] 	 -0.00049432856
	 [1, 1, 1024, 512] 	 -7.4650235
	 [512] 	 0.0004745716
	 [512] 	 0.004868258
	 [3, 3, 512, 1024] 	 12.087448
	 [1024] 	 0.04516942
	 [1024] 	 0.017262919
	 [1, 1, 1024, 255] 	 1.0620177
	 [255] 	 0.027295517
0
18
15
65231 0.04485354 0.015351322 0.0123459175 0.07255077
	 [3, 3, 3, 32] 	 -1.1731926
	 [32] 	 -0.0047199577
	 [32] 	 -0.0051042913
	 [3, 3, 32, 64] 	 3.8663476
	 [64] 	 -0.0185676
	 [64] 	 -0.00623473
	 [1, 1, 64, 32] 	 -0.32567078
	 [32] 	 -0.00018250849
	 [32] 	 0.00688539
	 [3, 3, 32, 64] 	 -1.0615189
	 [64] 	 0.0078053093
	 [64] 	 -0.0035660332
	 [3, 3, 64, 128] 	 -4.6961417
	 [128] 	 0.004481217
	 [128] 	 0.019856285
	 [1, 1, 128, 64] 	 0.04331801
	 [64] 	 0.00702007
	 [64] 	 -0.007870808
	 [1, 1, 128, 64] 	 -0.25808093
	 [64] 	 0.015411757
	 [64] 	 0.02407845
	 [1, 1, 64, 64] 	 0.00077329576
	 [64] 	 0.0015846754
	 [64] 	 0.008415401
	 [3, 3, 64, 64] 	 0.06606619
	 [64] 	 -0.011631805
	 [64] 	 -0.0071438905
	 [1, 1, 64, 64] 	 0.2016052
	 [64] 	 -0.0051317145
	 [64] 	 -0.00310075
	 [3, 3, 64, 64] 	 1.0522461
	 [64] 	 -0.0041186586
	 [64] 	 -0.009281778
	 [1, 1, 64, 64] 	 -0.3437252
	 [64] 	 -0.011196222
	 [64] 	 0.006849426
	 [1, 1, 128, 128] 	 -0.27360168
	 [128] 	 -0.021656184
	 [128] 	 0.009147478
	 [3, 3, 128, 256] 	 4.5791364
	 [256] 	 0.019689951
	 [256] 	 0.0044246647
	 [1, 1, 256, 128] 	 -0.30714938
	 [128] 	 -0.011173784
	 [128] 	 -0.003941579
	 [1, 1, 256, 128] 	 -1.3643572
	 [128] 	 -0.019525861
	 [128] 	 -0.010559816
	 [1, 1, 128, 128] 	 -0.9104343
	 [128] 	 0.0018300395
	 [128] 	 0.011472908
	 [3, 3, 128, 128] 	 0.05680172
	 [128] 	 -0.011933689
	 [128] 	 0.0011346943
	 [1, 1, 128, 128] 	 0.26600382
	 [128] 	 0.00023835106
	 [128] 	 0.0062517235
	 [3, 3, 128, 128] 	 -0.007915124
	 [128] 	 -0.007067893
	 [128] 	 0.0064193504
	 [1, 1, 128, 128] 	 0.50170654
	 [128] 	 0.00320868
	 [128] 	 0.008934612
	 [3, 3, 128, 128] 	 -1.0356796
	 [128] 	 0.0046986043
	 [128] 	 0.011281943
	 [1, 1, 128, 128] 	 -0.117570154
	 [128] 	 0.003575786
	 [128] 	 -0.0036495999
	 [3, 3, 128, 128] 	 0.0064816736
	 [128] 	 0.015053585
	 [128] 	 0.008211772
	 [1, 1, 128, 128] 	 -0.32201058
	 [128] 	 0.003897198
	 [128] 	 -0.001042722
	 [3, 3, 128, 128] 	 -1.6460268
	 [128] 	 -0.014002257
	 [128] 	 0.002059884
	 [1, 1, 128, 128] 	 0.2959978
	 [128] 	 -0.00011399458
	 [128] 	 0.004238125
	 [3, 3, 128, 128] 	 -0.16249916
	 [128] 	 -0.005502178
	 [128] 	 -0.0029718615
	 [1, 1, 128, 128] 	 0.10177115
	 [128] 	 0.003604768
	 [128] 	 0.0049609873
	 [3, 3, 128, 128] 	 0.6940312
	 [128] 	 0.0074515985
	 [128] 	 0.0019550158
	 [1, 1, 128, 128] 	 -0.006716624
	 [128] 	 -0.004278178
	 [128] 	 -0.0070818565
	 [3, 3, 128, 128] 	 1.4179646
	 [128] 	 0.011526759
	 [128] 	 0.0040466883
	 [1, 1, 128, 128] 	 0.41768736
	 [128] 	 0.009371398
	 [128] 	 -0.010860059
	 [1, 1, 256, 256] 	 -0.021090738
	 [256] 	 -0.0077932263
	 [256] 	 -0.007614909
	 [3, 3, 256, 512] 	 -0.22200227
	 [512] 	 0.00016156584
	 [512] 	 0.0042516543
	 [1, 1, 512, 256] 	 0.12671185
	 [256] 	 0.0044328943
	 [256] 	 0.0039836653
	 [1, 1, 512, 256] 	 3.0074325
	 [256] 	 0.0016512852
	 [256] 	 -0.013634322
	 [1, 1, 256, 256] 	 -0.0827796
	 [256] 	 0.0010194326
	 [256] 	 -0.001719903
	 [3, 3, 256, 256] 	 -0.042792074
	 [256] 	 0.0020528634
	 [256] 	 -0.0030269076
	 [1, 1, 256, 256] 	 -0.085501224
	 [256] 	 0.00020710507
	 [256] 	 0.00039836054
	 [3, 3, 256, 256] 	 0.53323185
	 [256] 	 0.019160258
	 [256] 	 0.00782331
	 [1, 1, 256, 256] 	 0.43439293
	 [256] 	 0.0017341636
	 [256] 	 0.00020177406
	 [3, 3, 256, 256] 	 -0.07023679
	 [256] 	 -0.0087841265
	 [256] 	 0.0018936265
	 [1, 1, 256, 256] 	 0.5012565
	 [256] 	 0.0017206729
	 [256] 	 -6.671273e-05
	 [3, 3, 256, 256] 	 -0.9975773
	 [256] 	 0.006462344
	 [256] 	 0.00017157942
	 [1, 1, 256, 256] 	 0.16726294
	 [256] 	 0.00018330442
	 [256] 	 0.00013580476
	 [3, 3, 256, 256] 	 0.14162663
	 [256] 	 0.007162366
	 [256] 	 0.0057829744
	 [1, 1, 256, 256] 	 -0.08098042
	 [256] 	 0.00032913405
	 [256] 	 -0.0017950163
	 [3, 3, 256, 256] 	 -0.58784324
	 [256] 	 -0.00510869
	 [256] 	 -0.001114421
	 [1, 1, 256, 256] 	 0.34789693
	 [256] 	 0.00031250506
	 [256] 	 0.0019999382
	 [3, 3, 256, 256] 	 0.4883559
	 [256] 	 -0.0065763914
	 [256] 	 -0.0012416032
	 [1, 1, 256, 256] 	 0.64665544
	 [256] 	 -0.00010730978
	 [256] 	 0.0029965662
	 [3, 3, 256, 256] 	 0.2379053
	 [256] 	 0.003649482
	 [256] 	 -0.0013071414
	 [1, 1, 256, 256] 	 0.33889478
	 [256] 	 0.0034509175
	 [256] 	 9.993382e-05
	 [1, 1, 512, 512] 	 -1.2167995
	 [512] 	 0.000538283
	 [512] 	 0.00600982
	 [3, 3, 512, 1024] 	 2.6863322
	 [1024] 	 -0.00082599465
	 [1024] 	 0.0007625751
	 [1, 1, 1024, 512] 	 -1.304919
	 [512] 	 -0.015029306
	 [512] 	 -0.0077426024
	 [1, 1, 1024, 512] 	 -1.2275549
	 [512] 	 0.019233529
	 [512] 	 0.017000256
	 [1, 1, 512, 512] 	 -1.2666688
	 [512] 	 -0.0042031547
	 [512] 	 9.529118e-05
	 [3, 3, 512, 512] 	 1.1303262
	 [512] 	 -0.0021060319
	 [512] 	 -0.0012284664
	 [1, 1, 512, 512] 	 0.47234288
	 [512] 	 0.0013851761
	 [512] 	 0.0005049213
	 [3, 3, 512, 512] 	 -6.626641
	 [512] 	 -0.016658524
	 [512] 	 -0.0070245196
	 [1, 1, 512, 512] 	 0.082335174
	 [512] 	 -0.0013278854
	 [512] 	 0.0012043875
	 [3, 3, 512, 512] 	 -3.080037
	 [512] 	 -0.0006922947
	 [512] 	 -0.0018421711
	 [1, 1, 512, 512] 	 -0.52864116
	 [512] 	 -0.0024424356
	 [512] 	 -0.0009873587
	 [3, 3, 512, 512] 	 -2.8321037
	 [512] 	 -0.00056687306
	 [512] 	 0.0009629172
	 [1, 1, 512, 512] 	 1.8923477
	 [512] 	 0.0123558715
	 [512] 	 0.015568996
	 [1, 1, 1024, 1024] 	 1.6071076
	 [1024] 	 0.0006776807
	 [1024] 	 0.0019120325
	 [1, 1, 1024, 512] 	 1.8499198
	 [512] 	 -6.073271e-05
	 [512] 	 -0.0037923113
	 [1, 1, 1024, 512] 	 2.2501366
	 [512] 	 -0.0017002465
	 [512] 	 -0.006755111
	 [3, 3, 512, 512] 	 1.9700149
	 [512] 	 -0.004161055
	 [512] 	 -0.0030752842
	 [1, 1, 512, 512] 	 0.18334536
	 [512] 	 0.0014765959
	 [512] 	 -0.0061028246
	 [1, 1, 2048, 512] 	 5.6397324
	 [512] 	 0.0013633993
	 [512] 	 0.006051062
	 [3, 3, 512, 512] 	 0.21182941
	 [512] 	 0.0021164692
	 [512] 	 0.00036231754
	 [1, 1, 1024, 512] 	 -0.3011043
	 [512] 	 0.009365894
	 [512] 	 0.009104854
	 [1, 1, 512, 256] 	 -0.19705337
	 [256] 	 0.0013432088
	 [256] 	 0.0014627818
	 [1, 1, 512, 256] 	 0.6809504
	 [256] 	 0.001298497
	 [256] 	 0.0009942689
	 [1, 1, 512, 256] 	 0.287758
	 [256] 	 0.00080496934
	 [256] 	 0.0009195752
	 [1, 1, 256, 256] 	 0.034100823
	 [256] 	 0.0028838224
	 [256] 	 0.0025303531
	 [1, 1, 256, 256] 	 0.707232
	 [256] 	 -0.0014606287
	 [256] 	 -0.0035632574
	 [3, 3, 256, 256] 	 0.7327037
	 [256] 	 -0.00025089429
	 [256] 	 -0.0017972982
	 [1, 1, 256, 256] 	 -0.04804674
	 [256] 	 -0.000574489
	 [256] 	 -7.811037e-05
	 [3, 3, 256, 256] 	 -0.6502793
	 [256] 	 -0.0032777574
	 [256] 	 -0.0016153243
	 [1, 1, 512, 256] 	 -0.6573644
	 [256] 	 0.0013007056
	 [256] 	 -0.0020198233
	 [1, 1, 256, 128] 	 0.015576182
	 [128] 	 -0.0044827196
	 [128] 	 -0.0020522918
	 [1, 1, 256, 128] 	 0.27126542
	 [128] 	 0.003927889
	 [128] 	 0.0019063053
	 [1, 1, 256, 128] 	 0.09036246
	 [128] 	 0.0011492583
	 [128] 	 -0.00021985586
	 [1, 1, 128, 128] 	 0.061445944
	 [128] 	 0.0008167816
	 [128] 	 0.00012480147
	 [1, 1, 128, 128] 	 -0.053025935
	 [128] 	 0.0022805233
	 [128] 	 -0.0014307301
	 [3, 3, 128, 128] 	 -0.018829465
	 [128] 	 -0.00096645637
	 [128] 	 0.0009085261
	 [1, 1, 128, 128] 	 -0.07519757
	 [128] 	 0.00018169743
	 [128] 	 -0.00092882355
	 [3, 3, 128, 128] 	 -0.0058916826
	 [128] 	 -0.0003980199
	 [128] 	 -0.002009593
	 [1, 1, 256, 128] 	 -0.008215647
	 [128] 	 0.00084478105
	 [128] 	 -0.0018328495
	 [3, 3, 128, 256] 	 -0.105120406
	 [256] 	 0.0023616988
	 [256] 	 -0.0010745449
	 [1, 1, 256, 255] 	 0.07831486
	 [255] 	 0.0005736947
	 [3, 3, 128, 256] 	 0.84070706
	 [256] 	 -0.001276164
	 [256] 	 9.1429276e-05
	 [1, 1, 512, 256] 	 -0.50059325
	 [256] 	 0.0008828985
	 [256] 	 9.917753e-05
	 [1, 1, 256, 256] 	 -0.42758477
	 [256] 	 -0.0015134964
	 [256] 	 -0.0021489004
	 [1, 1, 256, 256] 	 0.42950007
	 [256] 	 0.0006749858
	 [256] 	 -0.0018060976
	 [3, 3, 256, 256] 	 -0.6688954
	 [256] 	 0.0007131587
	 [256] 	 -0.0013643824
	 [1, 1, 256, 256] 	 0.21955466
	 [256] 	 7.713557e-05
	 [256] 	 -0.0040430385
	 [3, 3, 256, 256] 	 -1.1987072
	 [256] 	 0.0035469846
	 [256] 	 -0.0012680115
	 [1, 1, 512, 256] 	 -0.44423375
	 [256] 	 0.0009342247
	 [256] 	 -0.006749055
	 [3, 3, 256, 512] 	 -5.2622547
	 [512] 	 -0.01520729
	 [512] 	 -0.0217303
	 [1, 1, 512, 255] 	 -3.5477846
	 [255] 	 -0.031306483
	 [3, 3, 256, 512] 	 -1.4675055
	 [512] 	 -0.006985975
	 [512] 	 -0.0026735873
	 [1, 1, 1024, 512] 	 -0.953501
	 [512] 	 -0.0004392282
	 [512] 	 -0.001109545
	 [1, 1, 512, 512] 	 -1.5823777
	 [512] 	 -0.0033492167
	 [512] 	 -0.0029987947
	 [1, 1, 512, 512] 	 -0.687702
	 [512] 	 0.00023534443
	 [512] 	 -0.0012411863
	 [3, 3, 512, 512] 	 -0.4511482
	 [512] 	 -0.0007370841
	 [512] 	 0.0001933853
	 [1, 1, 512, 512] 	 1.0875119
	 [512] 	 0.00053407194
	 [512] 	 -0.0020186664
	 [3, 3, 512, 512] 	 1.2618041
	 [512] 	 0.003248326
	 [512] 	 -0.00025676299
	 [1, 1, 1024, 512] 	 -1.2573751
	 [512] 	 0.00032476336
	 [512] 	 -0.001272664
	 [3, 3, 512, 1024] 	 -1.0965723
	 [1024] 	 0.00705753
	 [1024] 	 -0.003691968
	 [1, 1, 1024, 255] 	 -0.77872914
	 [255] 	 -0.0051569687
120
75
15
65798 0.0653351 0.1363627 0.022463351 0.22416115
	 [3, 3, 3, 32] 	 0.3735615
	 [32] 	 -0.031841695
	 [32] 	 0.02369085
	 [3, 3, 32, 64] 	 2.7597406
	 [64] 	 0.023523858
	 [64] 	 0.008290292
	 [1, 1, 64, 32] 	 0.07863085
	 [32] 	 0.0106789665
	 [32] 	 -0.0027134896
	 [3, 3, 32, 64] 	 -1.2646577
	 [64] 	 -0.034458738
	 [64] 	 -0.016156778
	 [3, 3, 64, 128] 	 -3.6134882
	 [128] 	 0.04144807
	 [128] 	 -0.025440441
	 [1, 1, 128, 64] 	 0.24675454
	 [64] 	 0.030576378
	 [64] 	 0.00945982
	 [1, 1, 128, 64] 	 -1.9187758
	 [64] 	 0.027530167
	 [64] 	 0.0035802023
	 [1, 1, 64, 64] 	 -0.24530481
	 [64] 	 0.026976721
	 [64] 	 0.014279303
	 [3, 3, 64, 64] 	 -4.2914324
	 [64] 	 -0.008732483
	 [64] 	 0.015314499
	 [1, 1, 64, 64] 	 0.54744947
	 [64] 	 0.0076514273
	 [64] 	 0.01654117
	 [3, 3, 64, 64] 	 -3.9329402
	 [64] 	 0.009731879
	 [64] 	 0.014308381
	 [1, 1, 64, 64] 	 0.25470516
	 [64] 	 0.015460701
	 [64] 	 0.00018232083
	 [1, 1, 128, 128] 	 -0.8856844
	 [128] 	 -0.029057547
	 [128] 	 -0.010135393
	 [3, 3, 128, 256] 	 -1.4299402
	 [256] 	 0.016120767
	 [256] 	 -0.010532734
	 [1, 1, 256, 128] 	 -0.47077286
	 [128] 	 0.02374123
	 [128] 	 0.006356764
	 [1, 1, 256, 128] 	 1.1916258
	 [128] 	 0.03518543
	 [128] 	 -0.0053104665
	 [1, 1, 128, 128] 	 -0.02913186
	 [128] 	 0.0028518024
	 [128] 	 0.010606702
	 [3, 3, 128, 128] 	 0.1232813
	 [128] 	 -0.006571818
	 [128] 	 0.006026611
	 [1, 1, 128, 128] 	 -0.09992845
	 [128] 	 -0.008109223
	 [128] 	 0.01111182
	 [3, 3, 128, 128] 	 0.3382987
	 [128] 	 -0.018737083
	 [128] 	 -0.018881172
	 [1, 1, 128, 128] 	 0.43512815
	 [128] 	 0.0019274424
	 [128] 	 0.0082803825
	 [3, 3, 128, 128] 	 0.4432268
	 [128] 	 -0.007995104
	 [128] 	 -0.015300805
	 [1, 1, 128, 128] 	 -0.29213378
	 [128] 	 -0.004263008
	 [128] 	 -0.0033071442
	 [3, 3, 128, 128] 	 -0.7342809
	 [128] 	 0.015606928
	 [128] 	 -0.007057842
	 [1, 1, 128, 128] 	 0.08399683
	 [128] 	 -0.0057874876
	 [128] 	 0.00262819
	 [3, 3, 128, 128] 	 1.3466387
	 [128] 	 0.013186632
	 [128] 	 0.015668822
	 [1, 1, 128, 128] 	 0.73888654
	 [128] 	 -0.0024288925
	 [128] 	 -0.006887573
	 [3, 3, 128, 128] 	 -0.17152156
	 [128] 	 -0.005022591
	 [128] 	 -0.00590923
	 [1, 1, 128, 128] 	 -0.7312541
	 [128] 	 0.0044885455
	 [128] 	 0.007546287
	 [3, 3, 128, 128] 	 1.4011629
	 [128] 	 -0.013742978
	 [128] 	 -0.010603242
	 [1, 1, 128, 128] 	 0.19062889
	 [128] 	 0.004985892
	 [128] 	 -0.0045419624
	 [3, 3, 128, 128] 	 1.3159448
	 [128] 	 0.011707923
	 [128] 	 -0.006908442
	 [1, 1, 128, 128] 	 0.87421906
	 [128] 	 -0.017905965
	 [128] 	 -0.023726607
	 [1, 1, 256, 256] 	 -0.71614367
	 [256] 	 -0.009947062
	 [256] 	 0.0030708234
	 [3, 3, 256, 512] 	 3.7982001
	 [512] 	 -0.008325476
	 [512] 	 0.009093795
	 [1, 1, 512, 256] 	 0.9301004
	 [256] 	 0.02386703
	 [256] 	 0.012628947
	 [1, 1, 512, 256] 	 0.46741915
	 [256] 	 0.007860289
	 [256] 	 -0.00846369
	 [1, 1, 256, 256] 	 -1.2815037
	 [256] 	 -0.004786557
	 [256] 	 -0.008534569
	 [3, 3, 256, 256] 	 1.1563256
	 [256] 	 0.016011897
	 [256] 	 0.011721246
	 [1, 1, 256, 256] 	 0.69608104
	 [256] 	 -0.00083169714
	 [256] 	 -0.001979874
	 [3, 3, 256, 256] 	 -1.8471808
	 [256] 	 -0.019194622
	 [256] 	 -0.00813717
	 [1, 1, 256, 256] 	 0.36526862
	 [256] 	 -0.0026834533
	 [256] 	 -0.0047085183
	 [3, 3, 256, 256] 	 -0.48876882
	 [256] 	 -0.0032711653
	 [256] 	 -0.0047002668
	 [1, 1, 256, 256] 	 -1.2553699
	 [256] 	 0.0010745195
	 [256] 	 -0.0022620803
	 [3, 3, 256, 256] 	 -0.07233882
	 [256] 	 0.005012215
	 [256] 	 -0.0010759532
	 [1, 1, 256, 256] 	 0.16627783
	 [256] 	 -0.0029911562
	 [256] 	 -0.003872158
	 [3, 3, 256, 256] 	 0.14048448
	 [256] 	 -0.013362724
	 [256] 	 -0.007216557
	 [1, 1, 256, 256] 	 -0.6464952
	 [256] 	 0.00089969655
	 [256] 	 -0.008603043
	 [3, 3, 256, 256] 	 0.3011049
	 [256] 	 -0.0008923628
	 [256] 	 -0.0010182679
	 [1, 1, 256, 256] 	 -0.38995674
	 [256] 	 -0.002802001
	 [256] 	 0.0006548087
	 [3, 3, 256, 256] 	 0.048525497
	 [256] 	 0.009988529
	 [256] 	 0.010764439
	 [1, 1, 256, 256] 	 0.031252448
	 [256] 	 -0.0021202823
	 [256] 	 -0.0011401048
	 [3, 3, 256, 256] 	 3.36201
	 [256] 	 0.0002390822
	 [256] 	 -0.004908784
	 [1, 1, 256, 256] 	 -1.3872682
	 [256] 	 -0.016950257
	 [256] 	 -0.019726802
	 [1, 1, 512, 512] 	 -1.4128568
	 [512] 	 -0.022775698
	 [512] 	 -0.014646997
	 [3, 3, 512, 1024] 	 -7.800914
	 [1024] 	 -0.0035649864
	 [1024] 	 -0.016798483
	 [1, 1, 1024, 512] 	 2.1628616
	 [512] 	 -0.005347325
	 [512] 	 -0.0053811455
	 [1, 1, 1024, 512] 	 1.1609101
	 [512] 	 0.011961463
	 [512] 	 -0.010437751
	 [1, 1, 512, 512] 	 -0.9424859
	 [512] 	 0.0010250926
	 [512] 	 0.0043039937
	 [3, 3, 512, 512] 	 -0.119873405
	 [512] 	 0.018042155
	 [512] 	 0.0038848468
	 [1, 1, 512, 512] 	 -0.25411862
	 [512] 	 0.00042919535
	 [512] 	 -0.0020761096
	 [3, 3, 512, 512] 	 1.639976
	 [512] 	 0.000680855
	 [512] 	 -0.007156257
	 [1, 1, 512, 512] 	 -0.43466425
	 [512] 	 0.00018524344
	 [512] 	 -0.0041098
	 [3, 3, 512, 512] 	 4.934825
	 [512] 	 -0.006775822
	 [512] 	 -0.003929094
	 [1, 1, 512, 512] 	 0.95225537
	 [512] 	 0.0008718425
	 [512] 	 -0.0020385517
	 [3, 3, 512, 512] 	 6.638546
	 [512] 	 -0.015779959
	 [512] 	 -0.013383584
	 [1, 1, 512, 512] 	 -0.35236344
	 [512] 	 0.0016799243
	 [512] 	 -0.0007253449
	 [1, 1, 1024, 1024] 	 -1.4774718
	 [1024] 	 -0.0034157457
	 [1024] 	 -0.010868022
	 [1, 1, 1024, 512] 	 3.234542
	 [512] 	 0.040987425
	 [512] 	 0.020919759
	 [1, 1, 1024, 512] 	 -0.83901674
	 [512] 	 -0.0040531526
	 [512] 	 -0.0024580923
	 [3, 3, 512, 512] 	 3.12784
	 [512] 	 -0.009733666
	 [512] 	 0.015392213
	 [1, 1, 512, 512] 	 -4.4471025
	 [512] 	 0.0037041907
	 [512] 	 0.010105738
	 [1, 1, 2048, 512] 	 3.4421163
	 [512] 	 0.0033320256
	 [512] 	 -0.005729814
	 [3, 3, 512, 512] 	 -1.9974318
	 [512] 	 -0.032939054
	 [512] 	 -0.020986645
	 [1, 1, 1024, 512] 	 -0.16871083
	 [512] 	 -0.0062532704
	 [512] 	 -0.009823725
	 [1, 1, 512, 256] 	 -1.094628
	 [256] 	 0.0054266984
	 [256] 	 -0.0006455132
	 [1, 1, 512, 256] 	 2.173754
	 [256] 	 -0.0060071857
	 [256] 	 -0.0085585825
	 [1, 1, 512, 256] 	 -0.6352142
	 [256] 	 0.007658011
	 [256] 	 0.009282209
	 [1, 1, 256, 256] 	 0.2895589
	 [256] 	 0.005370107
	 [256] 	 0.001978954
	 [1, 1, 256, 256] 	 0.4381723
	 [256] 	 0.002877788
	 [256] 	 0.0008902631
	 [3, 3, 256, 256] 	 -3.6021786
	 [256] 	 -0.0033992203
	 [256] 	 0.0055077197
	 [1, 1, 256, 256] 	 1.5002404
	 [256] 	 0.00042277994
	 [256] 	 -0.0063865515
	 [3, 3, 256, 256] 	 -2.064736
	 [256] 	 -0.007878718
	 [256] 	 -0.0070779948
	 [1, 1, 512, 256] 	 -0.16970992
	 [256] 	 -0.002247171
	 [256] 	 -0.0038205553
	 [1, 1, 256, 128] 	 0.9455351
	 [128] 	 0.0151258195
	 [128] 	 0.0055643334
	 [1, 1, 256, 128] 	 0.5215477
	 [128] 	 -0.015338163
	 [128] 	 -0.008900843
	 [1, 1, 256, 128] 	 0.6278723
	 [128] 	 0.0028491318
	 [128] 	 -0.016028807
	 [1, 1, 128, 128] 	 -0.17396405
	 [128] 	 -0.011878428
	 [128] 	 -0.009299311
	 [1, 1, 128, 128] 	 -0.24913168
	 [128] 	 0.00093030976
	 [128] 	 -0.0057430197
	 [3, 3, 128, 128] 	 -0.10780077
	 [128] 	 -0.0030003898
	 [128] 	 -0.009113252
	 [1, 1, 128, 128] 	 -0.11761543
	 [128] 	 -0.0034490244
	 [128] 	 -0.0048174877
	 [3, 3, 128, 128] 	 1.3907187
	 [128] 	 0.008325706
	 [128] 	 0.0018838632
	 [1, 1, 256, 128] 	 0.49978763
	 [128] 	 0.001937293
	 [128] 	 -0.005790097
	 [3, 3, 128, 256] 	 -0.09239708
	 [256] 	 0.008213082
	 [256] 	 0.033205874
	 [1, 1, 256, 255] 	 -0.76764446
	 [255] 	 -0.0089207655
